train_loss,dev_loss
67.98126220703125,
41.28517150878906,
61.093109130859375,
69.47411346435547,
77.25090789794922,
86.70909881591797,
78.62317657470703,
64.72384643554688,
47.46429443359375,
34.43022155761719,
47.356201171875,
42.26533508300781,
44.15200424194336,
35.10793685913086,
31.776491165161133,
71.91680145263672,
75.6575698852539,
77.68596649169922,
121.191650390625,
61.771175384521484,
62.12604904174805,
75.42864227294922,
33.758399963378906,
94.25408935546875,
66.7685775756836,
56.0646858215332,
53.79245376586914,
42.01119613647461,
68.21024322509766,
69.78350830078125,
46.60642623901367,
55.86433029174805,
78.8258285522461,
57.90791320800781,
61.60291290283203,
75.17391204833984,
67.59965515136719,
71.91767883300781,
56.17656707763672,
70.45555877685547,
72.32621765136719,
68.02064514160156,
52.036930084228516,
130.163818359375,
60.799522399902344,
61.31621170043945,
61.52898406982422,
56.61943817138672,
50.973670959472656,
32.24245834350586,
20.900236129760742,
26.498920440673828,
32.356876373291016,
54.86569595336914,
53.77123260498047,
32.9438362121582,
25.796794891357422,
18.179113388061523,
34.05992889404297,
74.70117950439453,
105.25431060791016,
62.59828186035156,
54.3405876159668,
49.26140213012695,
48.3184928894043,
35.39866638183594,
44.94245910644531,
68.74063110351562,
35.60366439819336,
64.68936157226562,
73.96033477783203,
32.03943634033203,
37.90507507324219,
40.23436737060547,
52.25294876098633,
18.86162757873535,
51.16635513305664,
39.95561218261719,
34.590301513671875,
49.1823844909668,
66.9120101928711,
60.636505126953125,
83.39115905761719,
54.869712829589844,
39.74056625366211,
53.49715042114258,
59.56806182861328,
65.86061096191406,
40.98133850097656,
74.34871673583984,
43.55305099487305,
56.16740417480469,
79.5816879272461,
49.43668746948242,
47.879451751708984,
74.22525787353516,
71.32720947265625,
53.566383361816406,
70.23543548583984,
67.99264526367188,
86.74317932128906,
75.32227325439453,
56.20307922363281,
86.21735382080078,
45.70520782470703,
63.78697204589844,
67.8809585571289,
77.494140625,
58.217018127441406,
74.81198120117188,
48.94029235839844,
55.58119201660156,
57.63405990600586,
31.671606063842773,
45.32627868652344,
57.27186584472656,
58.14677810668945,
50.68357849121094,
118.56153869628906,
29.15721893310547,
43.00911331176758,
40.01889419555664,
55.17506790161133,
45.550540924072266,
62.35745620727539,
53.081485748291016,
44.95694351196289,
55.7559928894043,
33.86393737792969,
59.737483978271484,
61.46449661254883,
59.8309326171875,
55.86661911010742,
32.546302795410156,
39.282562255859375,
15.345907211303711,
45.83746337890625,
20.48044204711914,
41.94715118408203,
57.1864013671875,
46.46572494506836,
41.390987396240234,
39.374969482421875,
21.87274169921875,
72.38968658447266,
38.689945220947266,
61.124610900878906,
52.239845275878906,
44.75537109375,
38.3714599609375,
33.35519790649414,
55.253440856933594,
42.97145080566406,
40.64007568359375,
31.693275451660156,
53.762149810791016,
29.038272857666016,
62.449867248535156,
60.76765060424805,
33.183799743652344,
51.498451232910156,
24.3676700592041,
45.63525390625,
42.48108673095703,
45.661285400390625,
34.73395919799805,
31.45903778076172,
68.4795913696289,
64.52483367919922,
57.74509811401367,
90.4836654663086,
60.435909271240234,
68.73716735839844,
70.23204040527344,
88.83555603027344,
38.853694915771484,
68.212158203125,
50.3461799621582,
45.13805389404297,
76.30403137207031,
53.92538070678711,
60.76485061645508,
84.02361297607422,
36.36184310913086,
50.692073822021484,
38.24706268310547,
43.271793365478516,
53.685935974121094,
28.924314498901367,
53.77963638305664,
72.99481964111328,
64.6913070678711,
48.851566314697266,
77.71207427978516,
74.02994537353516,
55.91691207885742,
51.94895553588867,
78.35719299316406,
55.384178161621094,
60.94443130493164,
48.813255310058594,
58.51939392089844,
34.6052360534668,
63.15426254272461,
66.47056579589844,
126.56694793701172,
92.3199462890625,
54.05573654174805,
76.75614166259766,
67.54553985595703,
53.09727478027344,
42.32056427001953,
38.18016815185547,
78.89418029785156,
64.78137969970703,
106.50328063964844,
48.097900390625,
84.96810913085938,
31.06876564025879,
62.68575668334961,
59.661705017089844,
47.81028747558594,
77.54267883300781,
71.42311096191406,
63.47218704223633,
37.35084533691406,
49.844051361083984,
42.13374328613281,
35.36088943481445,
40.396881103515625,
49.47069549560547,
72.21173095703125,
74.26423645019531,
44.97380065917969,
61.03997802734375,
56.672481536865234,
30.27821159362793,
53.83771896362305,
40.72119140625,
79.3337631225586,
83.59525299072266,
24.149805068969727,
59.752933502197266,
72.94844818115234,
47.585693359375,
46.63422775268555,
39.96699523925781,
48.864952087402344,
37.389610290527344,
59.78078079223633,
43.71225357055664,
39.31650161743164,
33.535037994384766,
43.53152084350586,
41.797515869140625,
34.68003845214844,
41.84809112548828,
69.20813751220703,
81.42548370361328,
61.90583419799805,
37.91703796386719,
45.180538177490234,
18.013080596923828,
75.868408203125,
78.36861419677734,
67.23107147216797,
83.0987777709961,
44.23723220825195,
53.27132797241211,
41.69086837768555,
77.44680786132812,
53.40235137939453,
45.20139694213867,
42.282352447509766,
52.5820198059082,
38.46265411376953,
20.053852081298828,
25.605775833129883,
22.25151824951172,
19.790325164794922,
37.23662185668945,
29.092872619628906,
43.296058654785156,
30.449159622192383,
61.149452209472656,
15.491629600524902,
39.86405563354492,
50.94792175292969,
76.72019958496094,
54.09916687011719,
71.69400787353516,
46.5224609375,
69.87100219726562,
54.1458854675293,
57.764060974121094,
61.94699478149414,
56.964073181152344,
92.8642349243164,
50.96617889404297,
38.70584487915039,
40.727684020996094,
44.90632629394531,
29.843563079833984,
79.6798324584961,
89.13932037353516,
41.796714782714844,
48.30420684814453,
39.994140625,
40.78314208984375,
37.28556442260742,
32.672271728515625,
78.3800048828125,
23.11646270751953,
65.58694458007812,
50.602718353271484,
87.37139892578125,
47.57432174682617,
55.19109344482422,
39.61518096923828,
72.4775390625,
50.566619873046875,
44.720726013183594,
61.834285736083984,
48.978919982910156,
52.138336181640625,
18.442447662353516,
90.8479232788086,
78.57438659667969,
28.422897338867188,
75.10337829589844,
48.43667221069336,
41.96463394165039,
50.07478332519531,
35.694435119628906,
65.23457336425781,
45.399986267089844,
60.125732421875,
55.84939193725586,
56.07931137084961,
48.10105514526367,
32.44673156738281,
69.19833374023438,
33.664520263671875,
70.29527282714844,
68.8979263305664,
44.411075592041016,
66.68815612792969,
60.20591354370117,
28.54853630065918,
78.94783020019531,
42.90202713012695,
120.22972869873047,
57.69403839111328,
76.94453430175781,
44.82646179199219,
43.13259506225586,
39.13767623901367,
59.405738830566406,
65.53681182861328,
68.06707000732422,
69.6812515258789,
70.10868072509766,
61.72092819213867,
42.286678314208984,
47.90957260131836,
33.723670959472656,
19.624059677124023,
60.31377410888672,
36.666778564453125,
63.49699401855469,
44.42679214477539,
48.233642578125,
50.8038215637207,
55.572818756103516,
41.58827590942383,
70.03739929199219,
51.652488708496094,
57.288169860839844,
61.81968688964844,
70.4553451538086,
63.18180847167969,
69.15865325927734,
64.67597198486328,
66.7164535522461,
51.410213470458984,
47.64491653442383,
57.23414611816406,
50.47909164428711,
53.96128845214844,
46.759708404541016,
43.190860748291016,
56.80792999267578,
45.15115737915039,
39.12499237060547,
65.95840454101562,
41.573123931884766,
29.422733306884766,
41.303707122802734,
27.92569351196289,
117.05522918701172,
51.427364349365234,
72.53020477294922,
72.34151458740234,
46.85625076293945,
48.07228088378906,
73.36654663085938,
72.2499771118164,
59.692447662353516,
68.97672271728516,
44.30891799926758,
63.31415939331055,
56.610286712646484,
28.14351463317871,
60.21122360229492,
68.57527160644531,
92.03683471679688,
102.46563720703125,
115.46580505371094,
40.868953704833984,
63.474609375,
83.76591491699219,
88.90776824951172,
61.980140686035156,
75.85865783691406,
52.285736083984375,
85.78990936279297,
58.343875885009766,
42.251808166503906,
29.883861541748047,
93.21202087402344,
60.52997970581055,
44.07300567626953,
20.867717742919922,
30.029348373413086,
45.302101135253906,
61.51815414428711,
43.87263488769531,
33.51820373535156,
61.12395477294922,
37.22651672363281,
51.86133575439453,
53.0219841003418,
33.12936019897461,
72.7795639038086,
53.95159912109375,
76.26675415039062,
78.18595123291016,
48.374610900878906,
37.350650787353516,
49.985618591308594,
70.40507507324219,
74.27286529541016,
116.30156707763672,
73.22286987304688,
68.31763458251953,
35.50331497192383,
45.3267822265625,
77.6845932006836,
68.0384750366211,
33.890625,
68.84312438964844,
30.0538387298584,
43.594398498535156,
85.21996307373047,
49.21041488647461,
76.12033081054688,
69.55284118652344,
62.83354187011719,
54.489830017089844,
62.099300384521484,
66.11701202392578,
89.34654235839844,
40.22591781616211,
45.63582992553711,
67.69940185546875,
84.5382080078125,
50.7447624206543,
65.41602325439453,
46.34865951538086,
54.19982147216797,
52.26984786987305,
86.03826141357422,
60.388694763183594,
30.17759132385254,
61.93824005126953,
31.807846069335938,
42.81166076660156,
57.77919006347656,
47.051082611083984,
71.333740234375,
39.11326599121094,
66.5540542602539,
62.62905502319336,
33.53976058959961,
50.434295654296875,
62.06202697753906,
67.4268798828125,
75.1700668334961,
76.65276336669922,
38.41510009765625,
71.49531555175781,
27.812652587890625,
64.94853210449219,
66.0094985961914,
71.0092544555664,
123.46566772460938,
98.3057861328125,
30.79062271118164,
43.278079986572266,
67.09281921386719,
49.511470794677734,
65.46063995361328,
40.82609939575195,
51.48589324951172,
48.13856887817383,
82.55819702148438,
53.82347106933594,
38.86656951904297,
69.54045104980469,
61.294612884521484,
49.94096374511719,
71.24227905273438,
39.01369094848633,
69.94713592529297,
92.02526092529297,
56.62015914916992,
48.92295837402344,
40.72243881225586,
64.455810546875,
38.009063720703125,
66.92743682861328,
23.832664489746094,
49.14459991455078,
49.400306701660156,
53.95970153808594,
46.22941970825195,
34.62890625,
32.51467514038086,
56.065528869628906,
59.48494338989258,
55.3312873840332,
51.43881607055664,
89.063720703125,
70.6639633178711,
45.832122802734375,
24.395084381103516,
58.55281448364258,
105.78190612792969,
49.425926208496094,
63.97358703613281,
40.691795349121094,
61.039798736572266,
82.20819854736328,
70.4115982055664,
46.08637619018555,
47.28495788574219,
67.27127075195312,
38.5172004699707,
55.943885803222656,
29.834203720092773,
39.302677154541016,
34.927154541015625,
52.73021697998047,
59.310546875,
29.745670318603516,
48.26811599731445,
44.51255798339844,
51.053306579589844,
79.5006332397461,
66.03328704833984,
60.76894760131836,
35.027740478515625,
45.03227996826172,
78.7555160522461,
64.91239166259766,
63.61030578613281,
88.80108642578125,
54.88544845581055,
74.07719421386719,
47.8074951171875,
24.049022674560547,
48.93720245361328,
16.352750778198242,
51.11345672607422,
75.84774017333984,
42.55115509033203,
70.01932525634766,
91.13442993164062,
41.70376205444336,
78.9059066772461,
49.01526641845703,
44.632850646972656,
48.315120697021484,
84.1530990600586,
61.08919143676758,
48.59006881713867,
55.54452896118164,
60.15869903564453,
62.826744079589844,
85.06934356689453,
44.949859619140625,
57.946189880371094,
63.219146728515625,
30.16291618347168,
37.77647399902344,
57.36481857299805,
107.5659408569336,
62.356624603271484,
25.76711654663086,
45.37954330444336,
18.61581802368164,
45.235511779785156,
35.43548583984375,
40.896400451660156,
42.60062026977539,
52.64712905883789,
31.285091400146484,
48.864837646484375,
48.45566940307617,
120.75450134277344,
90.05819702148438,
63.52387619018555,
90.95040893554688,
64.55974578857422,
22.555086135864258,
49.705997467041016,
35.83245849609375,
31.236482620239258,
70.70755004882812,
71.71110534667969,
35.43690872192383,
41.80184555053711,
57.83633041381836,
44.71308898925781,
33.865211486816406,
63.78312301635742,
75.29386138916016,
46.461395263671875,
73.68447875976562,
38.97183609008789,
32.36398696899414,
43.51716995239258,
42.8586311340332,
25.915817260742188,
25.179916381835938,
103.56156921386719,
57.64677047729492,
80.26319885253906,
47.850181579589844,
37.341129302978516,
60.66563034057617,
76.71170043945312,
55.993988037109375,
49.14870834350586,
60.622100830078125,
53.853084564208984,
61.079410552978516,
79.91695404052734,
56.093353271484375,
92.21895599365234,
46.88515090942383,
88.44893646240234,
39.709346771240234,
57.624298095703125,
37.699127197265625,
34.908546447753906,
71.61627960205078,
60.88868713378906,
34.83030319213867,
97.48358154296875,
48.5662956237793,
44.863121032714844,
74.47798919677734,
96.52071380615234,
35.03825378417969,
40.574058532714844,
52.381858825683594,
53.74860763549805,
52.3800048828125,
58.529396057128906,
59.46725082397461,
42.23857498168945,
63.32748031616211,
50.893775939941406,
46.235816955566406,
44.434593200683594,
28.890153884887695,
56.248165130615234,
39.39457702636719,
32.889095306396484,
61.409122467041016,
56.1381721496582,
57.55461502075195,
97.46161651611328,
97.98651885986328,
62.2094841003418,
45.11595153808594,
39.35084915161133,
54.6484489440918,
85.2181625366211,
70.68380737304688,
105.50324249267578,
33.71998977661133,
40.217342376708984,
44.78581619262695,
64.39683532714844,
38.03974151611328,
32.879783630371094,
29.98949432373047,
38.33768081665039,
35.2264404296875,
52.627403259277344,
38.058773040771484,
64.4754409790039,
38.80421447753906,
32.9130859375,
28.209489822387695,
23.374414443969727,
52.45893096923828,
58.827598571777344,
37.172664642333984,
92.96541595458984,
40.260318756103516,
42.69843292236328,
74.5654067993164,
46.64354705810547,
52.3124885559082,
60.84141159057617,
65.08409881591797,
79.277099609375,
61.59788131713867,
72.29027557373047,
61.72819137573242,
78.02511596679688,
36.01857376098633,
37.47721862792969,
70.88954162597656,
25.915374755859375,
34.509056091308594,
57.947410583496094,
26.057146072387695,
53.54340362548828,
40.6483154296875,
70.4499282836914,
42.91516876220703,
68.28479766845703,
70.45404052734375,
43.444786071777344,
33.91455841064453,
39.727027893066406,
25.808324813842773,
50.41938018798828,
48.426971435546875,
81.04205322265625,
71.80921173095703,
85.10594940185547,
78.70680236816406,
33.27360534667969,
87.93395233154297,
29.267744064331055,
44.382347106933594,
36.97543716430664,
24.91791534423828,
78.52174377441406,
42.12063217163086,
52.85103225708008,
56.7909049987793,
74.4600601196289,
57.67005920410156,
89.52897644042969,
37.63154602050781,
78.22618103027344,
40.38382339477539,
40.136722564697266,
46.648399353027344,
57.02192687988281,
58.0941276550293,
42.73081588745117,
52.92298126220703,
45.50309371948242,
55.591739654541016,
43.37849807739258,
67.31376647949219,
54.00884246826172,
60.52439498901367,
53.29346466064453,
72.69273376464844,
29.633373260498047,
47.767765045166016,
58.49655532836914,
49.42097854614258,
57.18875503540039,
46.52686309814453,
77.95671081542969,
34.401344299316406,
57.37608337402344,
75.64827728271484,
88.81902313232422,
